Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
153048,226.53,-0.440504558873525,0.09532080694771912,0.2755105623482531,0.6949979007768748,1.6309291812629403,0.9024692225017834,-0.1613643730095305,0.011141563048757437,-0.3894015430301985,-0.6662842005099068,0.48444660527893796,-0.7601894489620864,0.15725843678529833,-1.0637896161020317,1.5753894740561654,0.939579412355179,-1.1435594597655003,0.49681250713592134,-0.7069047791375971,-1.527041060820457,-1.2191858277651948,-1.2447668741691826,1.0994870253330813,0.26593258631826233,-1.8574787826634034,-0.487357365983966,0.3913375808446224,0.29188002611631647,0
44262,1873.07,1.58203818296378,0.17903679654896512,-0.7985453156061825,1.9465428375147655,0.9564403483476219,0.2144508339716411,-0.7095722929532247,0.709641290505807,1.5909049049045176,-0.17769397711340018,0.4616662947113632,0.2871333541229858,0.006211355621786128,-0.7898474390492546,0.02879081373848167,-0.9000542326642493,0.5416456878505924,-0.840981398986548,0.5215025255698525,-0.5034623439010585,-0.10423797949803458,-0.026483628288828647,-0.18871159973983392,0.14091764823475636,-1.4135149731971948,-1.0254636745111536,-0.8351576048625073,1.3776074471743054,0
125117,3129.3,-0.38806918979741406,0.6075668643313585,1.8119801241348714,-0.2604985619387227,-0.6247895469340525,0.7343046755614968,-0.9980298371797204,1.2656295355856315,-1.1030234554704978,-0.659602268519233,-0.7922089061846919,1.5351487200075487,0.3984491228578794,0.23538826054801248,0.11821199140193689,-1.5734497601022186,1.3466434314344815,-0.40424559919722874,-0.17233015672456595,-0.8155027018702209,-0.786806656896385,-2.2694978644974095,-1.1775186159066409,0.15103290905513567,0.8955255374169739,-0.09189562541568821,-1.12611397577874,-0.010915681073449155,0
23776,2515.69,-0.6684019683032681,-1.519179982986177,0.35792572869176864,1.7268338422187606,0.827850095962418,-0.6493313119203942,-0.7634313401500049,-0.36879593667783545,0.3590201525559389,-0.7048684538154905,-2.2363290283141453,-0.65695517639841,-0.828397454793649,-1.3257937713542476,-0.6741905603382268,-1.2210774640880675,-1.2612118518523092,0.2654626594957273,-1.360054654417601,-0.4008739562549743,-0.784496072389535,-0.20931661662150006,0.2262633165688082,-0.6403187591794156,-1.7403678256144852,-0.17516373577895686,-1.487359916725743,-0.07633080004076884,0
161152,4282.45,1.395731935928564,-0.005336470836663279,0.3932631513836775,0.09643371879348994,-0.007042798924735517,0.08312246565668001,0.8729191867707867,-0.4785672420161137,-0.9878088345880198,-1.729897831726847,0.41076218957588423,-0.3775546564089599,-1.001062213384433,-0.6590067582323337,1.177544724769586,-0.09713110915763724,1.97281075471809,1.3606760361077053,-0.9811037139497356,0.6119926319144883,1.7992510456861954,-0.9026885938220728,0.1378957758749067,2.0350091093347893,-0.19736760700948927,0.4126650231818217,0.4106739732747986,-0.9348866927133695,0
128376,3293.47,-1.3096492900118983,-0.6587688257813566,0.6814450803572858,-0.6808872820390818,1.312408621742632,-0.46710340679077605,-0.6299052547184123,0.9577276536620096,0.5347785458050096,-0.23091025368155538,-0.1868033912610023,0.2767229725883162,-0.28368469367815263,-1.6644767353332222,-0.21257862798856803,-1.9941288434792566,0.4151766023230718,0.02655335379946882,-0.8303005319842076,-1.7256742533751028,0.8588947966598731,0.33917757913548424,1.9566099625857163,0.35820663387037477,1.1672090836471585,0.2876976070117176,-1.378374472320688,-0.2230698117907077,1
137848,814.68,-1.9137775802683563,-1.68955722607827,-0.5794632740700703,-0.9906923886377034,1.1159020533653614,-0.7337879737853639,-0.15492460183627646,1.0370472887399296,-1.0370175693877663,-1.7022132660800113,0.33607116792566905,-1.2975096399822306,1.3680984817638127,0.9200114600053961,-0.5208636651508562,-1.0065904164097708,1.0338907890683908,0.022857509845123507,1.3443182079872078,-1.974670894587108,-0.2520759659099735,-1.6563805271410257,0.790721018540406,-0.27870892421964716,0.5011712644886682,-0.19714738095841283,-0.499635403112483,1.1903363406093688,0
92787,352.85,0.941284578060475,0.9871222001287102,1.0890099817847738,0.6294135848867876,-0.6492655780759244,0.03606339146962743,0.7007362851328974,0.740590868103047,0.7438156985004581,-0.4628156863395111,1.9571745336396382,-0.7578561960058762,-1.1687410284931263,-0.30136312044018576,-1.5807508173094416,-0.5863606859712936,1.467071635043315,0.7375128936228513,1.293259276930151,-0.7490792166512826,0.672034945655442,-0.5123173104590948,0.30559812717284496,0.26427057306180435,0.011095220319579394,-1.5060888450601755,-0.061229375201977056,1.0374611035089725,0
127948,3212.1,0.02769093161621279,-0.3521729835995906,0.11453336621546396,-0.9149590677826966,0.9478258028372162,0.34753037615807447,-0.2783911708109784,-0.9521788067393494,0.11210494682451708,-0.6126946458776085,-0.02683184370905971,0.024857503751269192,-2.627065356808166,-0.015917845002242307,-0.06110191375136612,-1.320925306063301,0.9726176427077422,0.0503718966729968,-0.31134788711269756,0.461230493586657,-0.42026860559090073,0.9665442505206122,0.9050665483595475,-0.7744616439243102,-0.4491074688293152,1.0705794675782778,0.9952903995220314,0.9679737442743352,0
55016,132.57,0.1273654785371559,0.24252042561251944,0.9501454709988318,0.0812768427670279,0.6820344500439264,1.163508767954987,0.6333613148436524,0.42265506550160375,1.7446391732586815,1.0518950572656043,-0.5138386168427719,-0.30045486881775135,-0.5214010918187526,0.9160103197910902,-0.5520580017774016,-2.1236830173248293,-0.11053559700768201,0.635530199832898,1.2278034334513466,0.2888649470196864,0.11072343418649651,-0.6763331514442502,-0.13438106818006249,-0.3863044984779063,0.20222587459196467,-0.08504433903802336,-0.5782201666209199,0.9358688292198426,0
140546,2928.88,-0.3614228394269773,0.1798454187280591,-0.19795312656833047,1.5834650253840938,-2.7735628629134483,0.2651555272988874,-1.540793042430867,0.10947060404728903,-0.2810196472715856,-1.0149348063096417,-1.1473219676483402,0.6084077537992262,1.142699916235183,-0.7222688836538869,1.6845797460168992,0.2896536982097579,1.2176981441914152,1.078533546062947,-0.17318383939617413,-0.7650623329109258,0.44162864841891597,-1.904935777417886,-0.07541318090619945,2.3919199321195173,0.5772483723755298,0.07964268989389676,1.1132723127393926,0.4367325555648351,0
21959,4701.15,-0.23849336738405827,-0.3348522723761133,1.3172782267311858,-0.3067803928713705,0.8009366396294623,0.6419305349615512,-0.13251667954189647,1.0525289413496632,0.42496611624754527,-0.7611863848144755,-0.31242179149504906,2.765979614439267,-1.7325440243543537,-0.3119870086480041,1.8438986920019504,0.04587144488456494,0.25459976987091937,-0.3277371502679994,-0.3266627584501871,1.1694082321564618,-0.41760596777187864,0.2575331531289845,1.6589403034315653,-0.7673808064423085,-0.6608943369861829,1.6004950658110577,0.9391589131441817,0.40120716348299545,0
136602,2877.38,-0.4581099028313764,1.9750273536307812,0.4013436270247898,1.3140094746438993,-0.4317957886402062,0.6532831732495379,0.0788960965985086,-0.5728720895377487,-0.7796562804607097,-0.3815241391915724,0.16057734961564119,0.09913833941812458,-1.1802836038228717,-1.0563279993057415,-1.2352804947662746,0.7790298676301294,1.0904847249076397,-3.2750106339134555,0.057117840551174894,-0.6584099351183408,-0.6852505475370957,-0.5865289930926361,-1.635579026816248,-0.07777270026441621,0.3717360280120473,0.9082221265959503,-1.0713083276709745,0.24475032668477378,0
119101,1940.86,-0.6259929302544003,-0.04726465262900927,2.182507024177087,-1.2145434897264067,-0.8860424543316735,2.68753436569696,0.02313872309816787,-1.666610291149916,-0.2878930064412945,-0.580143651502776,0.053307420598760376,-0.8417119460380091,0.2635467405781687,-1.0585037209958124,-1.1221532378809973,-1.1104257492524425,1.199875483780683,-0.8179270935854663,0.2848252786236364,0.46245398612712674,1.223931818468504,-0.18588543607289654,0.9679455131409394,-0.456104849749766,1.0784307441987107,0.4464491988167305,1.1228254938852753,-0.4168852800525142,0
3748,3216.44,-0.3819102223687616,-1.5579523176766679,-0.36952161682223,-0.5339091013167999,-0.8432606042937426,-1.8100324032725792,-1.652918697838884,0.6902368003802725,0.10574947944435283,1.369254797421876,1.723465340067103,1.4182403547575644,2.569907035475335,-0.9205828940058789,-0.2763196351264478,0.7599227430474714,-1.0908965899727685,1.208682010835303,-0.5554447928650015,-0.36278632753417206,0.6141129671981066,-0.7298695864625924,-0.11079147568777581,-1.0396339428247796,-0.2224781332998583,-0.002305787370825462,-0.28358112214153597,0.08369939861550929,0
13545,2291.27,-0.4134512388176997,-0.40038136018331794,0.2045493960907455,-1.4071440262149164,-0.13524289563203143,-0.6879338668371778,1.2031126464308044,-2.5583683832571023,-1.527219922471374,-1.1385673730496195,0.4990855654659427,-1.5888184753202212,-1.3582116685261956,-0.4924903908336654,-0.8160378953942717,1.5293041944868857,0.7943011319770064,-0.033764781397654105,0.02186574218222265,-0.8687763509936559,-2.2546108782927172,1.974396744480029,-0.291489421253352,0.42108499021980617,0.06812285014065171,-0.011645548834153046,-0.4989511237259181,0.21559968370586682,0
127659,2728.09,-0.8285837710187354,0.49973762011211026,-1.031576246870158,0.07299675597335759,0.4800595800866833,1.4740560524880801,-0.8546729449714168,-0.73151340389633,-1.417623934184772,-0.37940449898584194,-0.13480087150720985,-1.3889081710291074,-1.396934091467959,-0.38479553417306533,0.21741657568671346,0.2622147322368549,-0.18189191851337158,-0.33913027092789905,0.7873225056465234,-0.6050667881147398,-0.6681359300316102,-1.5580727358535134,-0.5528959336937127,0.03647217665420908,0.4837788340027778,0.2401144977218622,-0.2793532754133253,0.6331686033160521,0
165838,4707.32,-0.5451691993318439,0.532595109370551,-0.5292982375462199,0.7800781797165829,-1.3654620221921803,-0.35201307485347394,0.33503712526246754,-1.0231955113182944,0.5998592998356451,0.3320652491644065,-0.7065605788334728,-0.5951034386477235,0.33869836883918525,0.2886321508983798,-0.32662348908556743,-0.6099362944466604,0.13819063678401483,1.1667849932032077,0.12953963920604702,0.734000384813558,-0.7812724996943938,2.8334956118942727,0.15367402056418814,0.9110273089999276,0.551334216089744,0.4069067258566319,-0.0035057267586741823,0.10025648704515945,0
73530,1930.52,-2.5027595216622154,-1.0877809352617618,0.6186865478479057,0.07518708760618616,0.1898478362124643,0.8858031376017194,0.007964282647330446,-1.0299346709057469,-0.1460868215316796,0.8811833430420066,0.2666727637833204,-0.2828867205196255,1.2046744399937044,-0.8912169480418995,0.28053234055525844,0.1450806495092439,0.12709274884279767,-0.1013249162298958,0.04278290212432007,0.3610251451427553,-0.6211380888123978,-0.39063653075135196,-0.04352946650466633,0.810577920330005,0.8784535729984396,1.7114017557841346,-0.41504460043763486,2.105161380972418,0
93557,4805.95,0.6846422015551685,0.9294825073447697,1.1293244375395006,1.227050059970152,0.576758066193072,0.2300095237628365,1.0037095238106777,-0.7490314709550956,-0.5929265330480219,-0.38024155593020326,-0.9070081583826592,-0.6190727365172086,-0.6240987123257102,0.31963267591747646,1.0160935216469669,-0.6577873892955772,0.08697021757535815,-2.092533205749156,0.494180214280795,0.9681026637765426,0.8624022887588952,0.1834465762181352,-0.4147023867269672,0.9007077190419958,-1.01437495598195,2.473266082762811,-0.8396916603612474,-1.2098121970579119,0
61087,4526.75,0.39025326898314217,-1.7628669288710401,2.9650103517207222,-0.7491792406291301,1.8618057836696316,2.1052024012080106,2.1874888293742063,1.21737356975163,-0.7369861804167557,-1.9180996005037925,0.1798310795379064,-0.03151232442302292,-1.621394156122169,0.48500129152322796,-1.0642215103355075,-0.8242835576787516,1.523525312229039,-1.5053020610083434,0.6667060608586094,0.3609860825370816,0.019205968003691544,-0.5747964176044837,-0.7026577451166509,-0.9182033728509937,-0.5289225023853102,0.29026080540354937,-0.7512555936946737,0.7544756997706997,0
68840,978.96,-0.08490883249583231,1.1441352026164182,-0.09662890662322088,0.22534275368906728,-1.07669016922513,-1.113054427063712,-1.290364484542836,0.8205554190063729,-0.6984887957236937,-0.15010422158550477,0.4874139269048432,0.274741902746345,0.43374922088634593,-0.4678221828322661,0.9952112224773986,0.6832603895033258,-1.3664476268940633,0.4186480208169058,-0.0626158186129225,-1.6111694631742193,-1.3896296708555456,-0.6166335598554541,-1.9053304524509354,0.640960799203096,-0.4918786920496538,-2.153276072043633,0.13894280970401568,-0.0412437066390535,0
118451,346.82,0.23732438475974324,-1.3193478891374055,-0.9332134076455977,-0.5274693236138563,-0.34961218677780365,1.2218005525188131,-0.6489138812724988,-0.2517306819925051,0.11255071500822862,1.3520284761807149,-0.21645222277144752,1.068959535275138,0.6148413973029732,-0.8047245724183811,-0.7286524143201769,-0.13905031978719873,-1.722343356869786,-0.0668909415947264,-0.4741810570781488,2.114414834308793,-0.3832148369586158,-0.7848299034326331,-0.7238037443516702,0.6652715062900945,-0.9039121651626768,-0.9517444732917201,-0.16046355181704455,0.0021462821265419876,0
51005,503.9,0.2735774031386282,-0.22624521900867614,0.7533257603772413,0.3616765854236551,0.26166297269647903,1.7495813052724989,0.189092493839052,1.1336234718590492,0.4450358641161897,0.282187407430427,-0.6302864440651417,0.0911882738437822,1.7786551265382484,0.08507903197998995,2.1484828491487757,1.205095653450029,-1.9332900716655732,1.454656478829222,0.18920330347423522,0.3751690140584689,0.5417376476161898,0.6012579620436356,-0.5122951462609718,-1.021062998206856,-1.7984139213578147,1.811496881871767,0.5273096933995635,-0.8125757823108081,0
39353,91.12,-0.7240017966042989,1.0645686780266999,-1.127827220501306,0.5037360462124257,1.1474093301916062,-1.0144188771679996,-1.1053533175527916,-1.062297155166374,-2.092107229625224,0.23641786235993267,-2.185296847334906,-0.5619462476951015,0.6569471123242788,-0.2029174630104449,1.6209759662493883,-0.44242298924357004,1.0691442639359137,-0.7332686838041768,-1.5939637298232994,0.5146715543882296,-0.21964501553375435,-1.4107996936270562,0.151231072166842,-0.31861624222723955,-3.254478941297708,0.7186526282557465,0.05236289720326249,1.019343267248685,0
52733,472.22,-0.5325803022204045,0.11960566888706947,0.5642773880267363,0.5823959599840627,-0.3042238811718139,0.7828702435813464,0.7821826079557601,-1.1982833857471582,1.412834056769892,-1.0630179915769966,1.1438367264203908,1.0146453864394118,0.8280660763723794,0.22035182927354544,-0.11308033588623528,-0.34117458067001094,-0.7734374918676599,-0.30950076200379456,-0.21032199550385486,-0.3768376794965605,-0.6446759511634914,0.3641085442426688,1.9630858846815047,-1.4561120964789682,1.1954527117529803,0.426046487244996,0.07701399598375847,0.6528415343211572,0
65318,3415.04,0.5283166096303764,0.8166985177135699,-0.5022557161941238,-1.070594338235602,1.1986413719910511,-0.9654979858290557,0.8433726221570585,0.8635966592465905,1.3417007629419926,-1.1656715902886647,0.4033003902452816,-0.8177154757301307,-0.2621451438679057,1.569866436259967,-0.9635834445300414,-0.5665109952314721,0.13218646951488633,-0.8845030730600199,-2.4715599083142608,1.1131782933007082,0.33121927873852836,-2.184492735051809,-0.6159561935134189,0.6696226323802841,-1.5538930044475427,-0.16683791140476076,0.5928122348342872,0.8336373968036918,0
154736,355.95,0.20750348515913597,0.6186619597099322,0.21159497038039327,-0.8897461017865688,-1.9373623164764597,0.0301615725351249,0.5594490759950371,0.579643229322647,-2.3306547635468995,0.01804164863409918,0.4276172815847823,-1.632602745687323,2.441504342169468,0.06863704842771541,-1.1548659796745833,-1.1201834386872052,-0.11471712412457906,-0.5205941776804528,-1.6757917834365006,-1.0931075606001215,1.6181924894390771,0.2735287711417637,-1.02373085374717,0.6650224694439736,1.5665091267059081,-1.1890220592259844,1.4189180719126842,0.16924540481896463,0
67172,1594.88,2.0433204896823054,1.286268613404601,1.0910461021646674,-0.7042877081911889,-1.253348193121886,-0.25658793018217363,0.23658175087619732,-0.46026340158332313,1.0859266963227974,-1.4263789222814078,-1.5613523357772998,1.205956017904542,-0.39814201058847004,-0.639230561280132,0.87362850207453,0.8144248986165911,-0.88637514063998,-1.8919039012536238,-1.8261858494167107,0.6098290776634929,0.4614248329585187,0.8491426059321912,-0.7144960913030979,1.4303627991183554,0.7394094886164625,1.677789754745502,1.4590223482918887,-0.32489481464022496,0
93264,4224.38,1.619612155437311,1.0622098509137117,-0.11073342908069587,-0.23888074786659733,0.34864434433422065,-2.402753934899687,1.3697087779697807,-1.1354608936981305,1.0552188513310425,0.7813622223625104,1.3798386997400571,1.1418532448109715,-0.6119221214117702,-0.8908896119420586,-0.030402766530498528,2.1857116646141543,0.8514772375556987,-0.3856846640505317,1.0473517424530512,-2.0796332822470394,1.3009415130316988,-1.2745191073073694,0.15334476760211485,-0.2287985078143456,-0.4056883798062532,-0.8232102514740889,1.3404064201142178,-0.06656154854445688,0
26736,116.37,0.9330121403883498,-0.4537443085364418,0.9328790843286214,0.08718640420643022,-1.4108244980878752,0.42423425971189876,-1.155625481668862,1.4597318750379402,0.0004454941875451166,-0.8466462488663622,-0.4652168666180802,-0.7922983922041061,1.8095149185186066,-0.8522016313215837,0.9268668857519582,-0.3822272385661518,-0.1274629682173845,-0.05186886376990197,0.013981815969324855,0.6772085213501834,-0.5776142178649032,0.6787426017187439,0.5886354597962726,0.4514695865637963,0.6164221048147337,0.7293118165382786,0.8704491697413075,0.43346565005563986,1
112859,4072.34,-0.7617349157278194,0.6329416337934651,0.8731585486191489,0.7080891218566765,-1.1744705267667168,0.1433391676062309,0.06526819534255347,-1.7201025509478183,-1.2971686218848764,-0.02465728073149379,-0.28879530269948617,-0.3990988538209255,-1.47423727889541,-1.4627663071111208,2.2042289692956403,-0.6804959436750062,-0.23773507703838478,-0.13633084246568394,-1.2620490232163346,-1.0795504116394294,-0.008362111124060725,0.05138541062432149,0.7283452130695429,0.9877351010253084,0.4251332467137215,-1.3007017697541436,2.085410622092149,-2.0055761729197408,0
112181,1409.28,-0.564557003269575,-1.5265518616977465,-1.8643315283090947,-0.8480986993392317,-0.5277768642459393,1.4790789734057603,-0.7388028687302217,-0.5984259353435604,1.0152280916650722,-1.885766918754242,-1.0692868554188253,-0.9169275453299295,-1.847408384527915,0.9327436083455788,-0.7703829387161236,-0.7453234837070906,0.23287130774025103,2.1495532637328094,0.4910660434453565,0.2769945204271254,-0.028551984535682258,1.5984264553578396,0.8277079982342662,-0.7538915285546915,-1.1017743629397738,-0.21534868482827643,0.43782376624357244,0.8729328675754577,0
131926,590.83,-1.0020467236287343,-0.057904907337784896,-0.9016007460355724,-1.6010192977017523,0.7714389919158241,0.6111436546495426,0.8899163325651686,0.22857652751789734,-0.24123106629735142,-0.3938018684435067,-1.7869457313398482,0.326624217565134,0.11955692459848473,-2.2332788193557644,-1.230138243758088,-0.6797332276003801,0.7207720848382171,1.8334845771769812,0.9886544793665183,1.3573404667461746,0.11867908406769122,-0.8552063823110898,0.9692305876119747,-0.9059651413176992,-0.014977773629630677,0.9929571304529641,0.3255458153220719,2.4261928146830667,0
90084,3483.69,0.2797573497867091,0.8184847346385397,-1.5618068613954716,2.15574316320679,-1.8959648413072892,2.2908839240787624,-1.8333411645064328,1.8021648084314457,0.5488788438189564,-1.185860547130203,1.157346311723567,1.7320492913680818,-0.001736523275695409,0.4881048177193057,0.19256023453262594,1.6497836862408017,-0.9589762435344478,-0.7508994709610854,0.5084855561473737,0.8227173745004389,0.44051960638091603,2.81598590372273,-0.27888363747316974,-0.7228852010761648,-0.9798387725414921,-0.24969417246679382,2.2439212755030495,0.4803350469534765,0
169695,3144.72,-2.7409548444597016,0.13384765424599987,2.0017371025301354,-1.13145302065243,0.1702983621623942,0.10704238207871382,-0.028083865592979814,0.3831002120732203,2.2192012719617784,-2.3219564173418106,1.2865973693976245,0.702881798595122,-0.2278879815506622,-0.8680639066752307,1.1447596114522973,-0.7184805197598915,0.8729183473332867,-2.043936694652596,-0.1887101284925862,1.2243816701175614,-0.9189691210547781,-2.3907821543252377,2.0531401837412075,-0.3492954682052211,0.6541280021710922,-0.3684498753660277,-2.7259688500994756,-0.280926624207774,0
7392,4387.36,-0.458619276942999,0.4466397315170858,-0.1053919254373263,0.8363237229955514,1.0329639471528058,-0.10553005200230739,0.33523868706994847,0.4803046530132987,0.2518367506236188,0.5418420893363174,-0.16552815135332738,1.0357246425830327,0.9939297571216518,-0.5124052146241178,-0.9404602897857572,-0.5852668008895399,1.4498535197733495,-0.0992003529315567,0.23248661841936719,1.1208484436478086,0.6473326855134786,-0.3295038006361257,-0.35476852115876417,-0.8705543556461532,-0.7152209517993878,0.010636268348681152,-0.21389648864431846,-0.16123525467926955,0
55680,3675.36,-0.30671639932181727,-0.21327237596579143,1.7808292129666425,0.03126687724867452,-0.1949452084289584,-0.1843566507170958,-0.9474921349737745,-0.5693837001481272,-0.9168846917185619,1.6411595390915734,-0.6793845698063502,0.8197283316910118,-0.9082061822885704,-0.8979876415443887,0.03462473875924609,-1.240354252150972,-1.4261223687611762,0.3765101381706205,0.9014965331427323,-0.5242827429098788,-1.6278859389552167,-1.6985697106229332,0.10934057634090907,-0.6798277099612238,-0.09662953619667236,-1.3360028924349279,1.2524957291499996,0.7075423509341688,0
50859,4017.41,-1.524290533169992,1.1290694375351427,-1.6329522805419834,0.2513056408063804,-0.36883022959254025,-0.4395887110317737,-0.6261900322215666,0.5684802252745983,-0.3357309949197217,1.1294735893439463,-0.3770441691342582,-0.0001191485590934855,0.06416712562467415,1.4458646596420308,1.37004366117099,0.2936487738630704,0.2782989791278315,-0.8604840733828353,-0.4692458376626558,0.5983301738078541,-1.3357566625066817,1.8510541768497661,1.2958270717726919,0.8809151690332453,-0.1397989190107496,-1.5241469070460152,0.9802629527216836,-0.25828866331511835,0
125657,1410.18,0.7977363145786346,-0.08041577370899264,-0.5727684245485258,-0.0015505058359027444,0.4017712825585737,-2.207750916382569,0.015378981372105674,0.1053093208790869,-0.7894453602409877,0.6816906899038048,-0.3496149900355497,1.0833404379113156,-0.36010595263818695,0.01631560168577677,-1.6328778384903724,-0.0672295621509868,-0.3049222123573273,-0.8109756339257229,0.029866923257825532,-1.7249168959418097,2.1356261011732305,-0.2617009938158365,0.5664250279877657,-0.09634663149429264,0.12157900053938211,0.7142364826939283,2.5656515748356306,0.8686752713391771,0
157381,887.21,-1.1391417285898826,-0.46545018240405345,0.8004982417659725,-0.3848418819471256,-0.19211105272144002,-0.22019462700795758,0.9550963794414762,-1.5884645404175581,0.4334897174485225,-0.4141211679455457,-1.1998597221795984,0.7450305629127996,-0.8912185001067509,0.7903785250428523,0.2353179614390995,-1.1371787758025602,0.6992305807201401,1.5825549693125323,-0.2571930446064312,-0.686936417944251,-0.510120739478876,-0.17168507736928265,-2.2408467440227384,0.3066983736594359,1.6625550811140222,-0.4222099256177997,0.10748571833141884,-0.17414071713024398,0
70467,3753.08,0.2677426657032613,0.8865174125690543,0.17927460442668408,0.46397228292345905,1.3904997812407467,-2.0678547264359923,-1.0328692285870538,0.7929348534931071,-0.8060675587498047,0.8058902285478261,-0.29225521544384025,1.4394457151531361,-0.06184008396068339,1.3005268585960061,-0.5401030935987847,-0.8928295973180795,-1.2166592125268512,-0.25755157114530397,-1.6134158526524858,1.3926548882840513,0.7295193509862021,0.44323809808521286,0.005635830296852785,-0.5507167881185753,-0.24096058285591823,0.7064847605814564,-0.43081760238819583,1.7141834666243372,0
98506,4034.18,2.783777423489051,-1.40515992236446,0.5328598928134587,-0.43858720625729564,-1.111413012134435,0.4520333445857688,-0.8584499403746859,0.9703933898468512,-0.47285142234964317,1.223853198573728,0.15310199293432541,-0.4595489411617563,0.8525958032951028,0.1634054740224038,0.12415659097130305,1.5329333705355574,1.6289382256435756,0.6622501856957386,0.9165681806443017,-0.3850368024262208,1.6982903924269561,-0.00480518632728754,0.8619647560864865,-0.6163654291823402,1.2179271419745152,1.118183017150708,-0.3320847466741954,1.686596136022188,0
109751,4952.53,-1.6110056099552212,0.501033343517345,-1.253808233793257,1.1663027472367895,-0.05164415516508496,-1.2400602924705844,1.125587771040344,0.8033650488211627,-1.2844303744075998,0.13682182967129333,1.018157247648752,-1.7381116395453866,2.1205681204305016,-1.1956237708552124,0.709784290583688,0.0327077562687679,-1.6078948064290692,-0.9303056978544451,2.05727186499401,-1.8680018866707437,-2.314456078778476,-0.5937615564013348,-1.343470279529558,0.2855558895403972,0.4799969943350377,1.1986426089954636,0.3180681628612475,-0.3301696679409411,0
118906,2063.09,-0.14855140500704944,-1.0424848742271386,1.3768034928789294,0.5684410062561545,0.2056863749606842,-0.8943326230884198,-0.2729753999198351,0.033327925665802005,-0.13208700551914349,-1.1843601723120227,0.01424416401371203,1.0452510148730776,0.5794189828989692,-0.22064275011577214,0.22080850788809125,0.10168539544729768,-0.24428093977653406,-0.05694045872479299,-0.8737946212411899,2.0136989173313573,1.1262461801557098,-1.2566472506290483,0.7506927951289866,0.1260623280034051,1.4184025460365826,-1.621008284576339,1.6216475959513212,-0.0810238367387997,0
143760,1860.1,-0.4074601376352653,1.2779268292381651,0.777016095757289,0.5995941132814938,-0.37845405184645964,-0.6694101948325517,-0.7775390398449775,-0.9561768831496472,0.1767547933020496,-0.49938429859137107,-1.5763517088994359,0.3497695206060582,-2.5108350014014515,-0.7422480135662024,-1.010222402111855,0.10565382502606138,0.4342960759953601,-0.33633835363451275,0.9626802348862991,0.5622502831697198,0.648943606259271,0.16851340233342924,0.39015394001345316,0.7779866783080691,-0.3384357848148192,-0.697829288253898,1.6341410088854915,-0.022368861878339998,0
25342,3882.07,-0.6019686788963846,-0.26102725324679543,0.4016255054914734,-0.5071230600565902,-2.8712826629574613,-0.2049350378132454,0.7286847972169158,-2.3091837312848655,-2.6847880471174923,1.7026964883479363,0.3535478631986765,-0.2960461003212362,-0.038140085441648916,-0.503504161887299,-0.5012461382334787,1.3946253882111763,-0.686336846934825,-0.675373238803288,-0.8419937797616007,0.7644782203057904,1.6403972809330398,0.3788336326894784,1.183920483851373,1.3015929980039929,0.6961362419695681,0.5375853070438055,-0.056014671833671356,-0.00896632576373965,0
168229,1704.02,0.7602510946353603,0.13498472081968857,-0.6856102810818078,-0.23635473708899585,-0.16090490804919289,0.006868254939036984,-0.48819699723224685,0.15705360540145066,0.2595735614802209,-0.07474416815016639,-0.25593056166975336,-0.24015281230749122,0.049802790902832496,-0.0946237926492889,1.4265929803244661,-1.0452143623207104,-0.8434015484570375,1.1553004115216927,0.1327878150770647,-0.9804695349218977,-1.1815231616646271,0.6953772364017292,-0.691931322338641,-0.6914122042764048,-0.05926802260034109,0.553001671903652,0.2530084866777919,-0.9474290450606763,0
106308,4653.79,1.1063291048284427,0.4125703966441225,0.32380012760594523,-1.187912808642065,0.9001769869124664,1.0844795830730707,1.027421535338774,1.0819420597408491,-0.045700231096779335,-3.324755719911096,1.3704096939838664,2.5546863259021158,0.9362090095799499,-0.13415564209226424,0.3289328939240983,-0.3963955201764545,0.22223563663052404,-1.388877009633014,1.5080122737897765,0.28405657052987027,1.4512546569546128,1.9127268503065222,0.9958934155892449,0.8611845377637809,-2.9893930211632136,2.2494375841962904,-0.6116015792028642,-1.0872606842743522,0
106081,4292.07,0.7716381493013362,-1.9296845963141573,-0.2914899789934903,-0.35301605672556224,0.7781091861260174,-0.5775300935075538,-0.6637203769797122,0.9955324690830808,-0.7649919487561274,-1.4689234636701936,1.4294578020440076,-0.6421946525342711,0.184810302489739,0.4121091610202864,0.8403191275848484,-0.16896520666251094,0.07775991999108028,0.30005682551128954,-0.520438985392111,0.2575749708891946,-0.7394144316026904,-2.173768904413992,0.1596082474008315,-1.0798061676931627,-1.0898435850204755,-0.9076135332330816,-0.5072155476055451,1.2497575715479559,0
89045,2144.98,-0.7233390824512339,-0.6505848415568568,-1.6504912100377618,-1.0365759163562973,0.3547784821701996,0.4801461362223696,-0.15959456182499593,0.8160728433938479,2.028628924269873,-0.42444870314248145,1.4644543122672997,-0.8533033068263332,1.2530889173020765,0.5573042937804867,0.2502953101830424,-1.7211758252897242,0.00593816941514957,-0.3551216554904988,-0.014686414391873468,-0.8214848566236752,1.0547778142766568,-0.06771719735270462,1.7660503040522877,2.0737786828032836,0.5823769459527517,1.1681684014540978,1.0462572134371722,1.089787014204167,0
